# t M_exit T_exit p_exit rho_exit u_exit E_exit thrust
   2.73054470181632E-001    3.37724728778122E+000    1.48811396828907E+003    3.41798865199692E+004    8.32470748547387E-002    2.30690277402627E+003    4.72097836795992E+005    9.14457476301252E+005
   2.73418954498531E-001    3.37724728778122E+000    1.48793840055947E+003    3.42297333703226E+004    8.33783166952249E-002    2.30676668578378E+003    4.72786329141019E+005    9.16150591791335E+005
   2.73783456486996E-001    3.37724728778122E+000    1.48776215828707E+003    3.42794632635651E+004    8.35093424505055E-002    2.30663006660591E+003    4.73473206056487E+005    9.17839734675433E+005
   2.74147976695218E-001    3.37724728778122E+000    1.48758527853256E+003    3.43290771687869E+004    8.36401524993778E-002    2.30649294512953E+003    4.74158480927617E+005    9.19524937870000E+005
   2.74512515309726E-001    3.37724728778122E+000    1.48740779128276E+003    3.43785753890064E+004    8.37707459825902E-002    2.30635534451364E+003    4.74842157939746E+005    9.21206211667466E+005
   2.74877073035259E-001    3.37724728778122E+000    1.48722973519192E+003    3.44279606397725E+004    8.39011274197924E-002    2.30621729464264E+003    4.75524274600452E+005    9.22883648305109E+005
   2.75241650464515E-001    3.37724728778122E+000    1.48705115393484E+003    3.44772374965734E+004    8.40313055682622E-002    2.30607882930072E+003    4.76204894107080E+005    9.24557403195555E+005
   2.75606243944125E-001    3.37724728778122E+000    1.48687199295074E+003    3.45263946712839E+004    8.41612560651467E-002    2.30593990610478E+003    4.76883860546312E+005    9.26227092922411E+005
   2.75970853632884E-001    3.37724728778122E+000    1.48669219109506E+003    3.45754211685171E+004    8.42909556413694E-002    2.30580047755568E+003    4.77561022048179E+005    9.27892344012534E+005
   2.76335481458962E-001    3.37724728778122E+000    1.48651186412942E+003    3.46243362550762E+004    8.44204447753981E-002    2.30566063333803E+003    4.78236644728720E+005    9.29553810888873E+005
   2.76700126761095E-001    3.37724728778122E+000    1.48633099825202E+003    3.46731387606764E+004    8.45497214592792E-002    2.30552036267186E+003    4.78910712423785E+005    9.31211453801132E+005
   2.77064789172212E-001    3.37724728778122E+000    1.48614958395628E+003    3.47218289861191E+004    8.46787870313418E-002    2.30537965810582E+003    4.79583229288086E+005    9.32865282966432E+005
   2.77429468386651E-001    3.37724728778122E+000    1.48596760841626E+003    3.47704069334505E+004    8.48076422941630E-002    2.30523850961177E+003    4.80254195349888E+005    9.34515298454274E+005
   2.77794164214239E-001    3.37724728778122E+000    1.48578506016783E+003    3.48188727758451E+004    8.49362883942863E-002    2.30509690821524E+003    4.80923613001103E+005    9.36161506146769E+005
   2.78158876579629E-001    3.37724728778122E+000    1.48560192940598E+003    3.48672266928015E+004    8.50647264027361E-002    2.30495484622639E+003    4.81591484720994E+005    9.37803912140826E+005
   2.78523605543272E-001    3.37724728778122E+000    1.48541820964775E+003    3.49154688882127E+004    8.51929572629601E-002    2.30481231853049E+003    4.82257813325759E+005    9.39442523361942E+005
   2.78888351284060E-001    3.37724728778122E+000    1.48523389832425E+003    3.49635995097407E+004    8.53209815585552E-002    2.30466932304802E+003    4.82922600854932E+005    9.41077344825662E+005
   2.79253114131136E-001    3.37724728778122E+000    1.48504899816751E+003    3.50116187763232E+004    8.54487997427407E-002    2.30452586181172E+003    4.83585850332512E+005    9.42708383968494E+005
   2.79617894538185E-001    3.37724728778122E+000    1.48486351806106E+003    3.50595270403508E+004    8.55764122387470E-002    2.30438194162785E+003    4.84247566625774E+005    9.44335652759866E+005
   2.79982693040413E-001    3.37724728778122E+000    1.48467747204553E+003    3.51073246097172E+004    8.57038190601555E-002    2.30423757330603E+003    4.84907753987391E+005    9.45959161657800E+005
   2.80347510238020E-001    3.37724728778122E+000    1.48449087849999E+003    3.51550117360635E+004    8.58310198270771E-002    2.30409277102517E+003    4.85566415893068E+005    9.47578919209623E+005
   2.80712346788106E-001    3.37724728778122E+000    1.48430376044392E+003    3.52025887351765E+004    8.59580140405694E-002    2.30394755256896E+003    4.86223556704503E+005    9.49194936141464E+005
   2.81077203364101E-001    3.37724728778122E+000    1.48411614470152E+003    3.52500559414577E+004    8.60848010178847E-002    2.30380193867840E+003    4.86879181040500E+005    9.50807223811717E+005
   2.81442080635307E-001    3.37724728778122E+000    1.48392806078141E+003    3.52974136950553E+004    8.62113799244204E-002    2.30365595218313E+003    4.87533293599238E+005    9.52415793773978E+005
   2.81806979240653E-001    3.37724728778122E+000    1.48373953854066E+003    3.53446623198923E+004    8.63377498547675E-002    2.30350961618891E+003    4.88185898854791E+005    9.54020657030725E+005
   2.82171899772130E-001    3.37724728778122E+000    1.48355060874228E+003    3.53918020980323E+004    8.64639097374426E-002    2.30336295451047E+003    4.88837000703064E+005    9.55621823162630E+005
   2.82536842773175E-001    3.37724728778122E+000    1.48336130198690E+003    3.54388333284492E+004    8.65898585403913E-002    2.30321599084241E+003    4.89486603273532E+005    9.57219302324745E+005
   2.82901808720238E-001    3.37724728778122E+000    1.48317164723241E+003    3.54857563102910E+004    8.67155953167817E-002    2.30306874760981E+003    4.90134710698074E+005    9.58813104678039E+005
   2.83266798035020E-001    3.37724728778122E+000    1.48298167125947E+003    3.55325713132202E+004    8.68411191645990E-002    2.30292124555290E+003    4.90781326701305E+005    9.60403239381952E+005
   2.83631811076819E-001    3.37724728778122E+000    1.48279139864301E+003    3.55792786185477E+004    8.69664293298565E-002    2.30277350370435E+003    4.91426455168738E+005    9.61989715991597E+005
   2.83996848161624E-001    3.37724728778122E+000    1.48260085105487E+003    3.56258784729805E+004    8.70915251355503E-002    2.30262553884726E+003    4.92070099507929E+005    9.63572542886710E+005
   2.84361909562765E-001    3.37724728778122E+000    1.48241004852102E+003    3.56723711790375E+004    8.72164061300547E-002    2.30247736649079E+003    4.92712263897312E+005    9.65151730342745E+005
   2.84726995508684E-001    3.37724728778122E+000    1.48221900788205E+003    3.57187569128562E+004    8.73410717332061E-002    2.30232899967412E+003    4.93352950769728E+005    9.66727284342461E+005
   2.85092106235649E-001    3.37724728778122E+000    1.48202774627546E+003    3.57650359783741E+004    8.74655216536823E-002    2.30218045167033E+003    4.93992164323207E+005    9.68299215209496E+005
   2.85457241911966E-001    3.37724728778122E+000    1.48183628382646E+003    3.58112090677931E+004    8.75897563671014E-002    2.30203173807660E+003    4.94629914118549E+005    9.69867546455427E+005
   2.85822402659584E-001    3.37724728778122E+000    1.48164462517069E+003    3.58572760755590E+004    8.77137753079182E-002    2.30188286246180E+003    4.95266198697821E+005    9.71432274494958E+005
   2.86187588618894E-001    3.37724728778122E+000    1.48145277428779E+003    3.59032367707911E+004    8.78375776408536E-002    2.30173382788608E+003    4.95901014872065E+005    9.72993391485919E+005
   2.86552799895492E-001    3.37724728778122E+000    1.48126074715411E+003    3.59490918421960E+004    8.79611640663689E-002    2.30158464673059E+003    4.96534372153803E+005    9.74550920821156E+005
   2.86918036549015E-001    3.37724728778122E+000    1.48106855473153E+003    3.59948415360198E+004    8.80845344952628E-002    2.30143532748367E+003    4.97166273944222E+005    9.76104870864752E+005
   2.87283298591624E-001    3.37724728778122E+000    1.48087620696704E+003    3.60404861223726E+004    8.82076889533425E-002    2.30128587784727E+003    4.97796723974125E+005    9.77655250791358E+005
   2.87648585983023E-001    3.37724728778122E+000    1.48068371224202E+003    3.60860258580059E+004    8.83306275236800E-002    2.30113630430875E+003    4.98425725789804E+005    9.79202069321887E+005
   2.88013898627030E-001    3.37724728778122E+000    1.48049107713327E+003    3.61314609889896E+004    8.84533503681424E-002    2.30098661195479E+003    4.99053282790012E+005    9.80745334814434E+005
   2.88379236376855E-001    3.37724728778122E+000    1.48029830621681E+003    3.61767917583713E+004    8.85758577586943E-002    2.30083680431848E+003    4.99679398331763E+005    9.82285055524441E+005
   2.88744599033629E-001    3.37724728778122E+000    1.48010540201987E+003    3.62220184360464E+004    8.86981501543286E-002    2.30068688334146E+003    5.00304076142889E+005    9.83821240619263E+005
   2.89109986344103E-001    3.37724728778122E+000    1.47991236397949E+003    3.62671411723777E+004    8.88202279060476E-002    2.30053684856401E+003    5.00927318300229E+005    9.85353895206183E+005
   2.89475398042661E-001    3.37724728778122E+000    1.47971919010549E+003    3.63121602184795E+004    8.89420916976699E-002    2.30038669841690E+003    5.01549128272210E+005    9.86883027814630E+005
   2.89840833838583E-001    3.37724728778122E+000    1.47952587665182E+003    3.63570758016118E+004    8.90637422611745E-002    2.30023642996551E+003    5.02169509197781E+005    9.88408646163801E+005
   2.90206293446010E-001    3.37724728778122E+000    1.47933241737444E+003    3.64018881636994E+004    8.91851805165606E-002    2.30008603833250E+003    5.02788464418447E+005    9.89930758470998E+005
   2.90571776577242E-001    3.37724728778122E+000    1.47913880480195E+003    3.64465974712382E+004    8.93064072755139E-002    2.29993551768501E+003    5.03405996233872E+005    9.91449370391474E+005
   2.90937282986078E-001    3.37724728778122E+000    1.47894503106267E+003    3.64912039007263E+004    8.94274234011823E-002    2.29978486187739E+003    5.04022107081877E+005    9.92964487920232E+005
   2.91302812484285E-001    3.37724728778122E+000    1.47875108863731E+003    3.65357077008493E+004    8.95482299151951E-002    2.29963406503641E+003    5.04636800397345E+005    9.94476119504208E+005
   2.91668364934091E-001    3.37724728778122E+000    1.47855697068420E+003    3.65801091328878E+004    8.96688278318155E-002    2.29948312181415E+003    5.05250079789123E+005    9.95984274018152E+005
   2.92033940264749E-001    3.37724728778122E+000    1.47836267132393E+003    3.66244083713800E+004    8.97892178968197E-002    2.29933202760959E+003    5.05861947667960E+005    9.97488957390488E+005
   2.92399538482456E-001    3.37724728778122E+000    1.47816818700686E+003    3.66686056690057E+004    8.99094009080317E-002    2.29918077963237E+003    5.06472407523908E+005    9.98990178203828E+005
   2.92765159670831E-001    3.37724728778122E+000    1.47797351604615E+003    3.67127011948906E+004    9.00293773463281E-002    2.29902937654018E+003    5.07081461692959E+005    1.00048794220276E+006
   2.93130804023893E-001    3.37724728778122E+000    1.47777866056356E+003    3.67566953188923E+004    9.01491479532059E-002    2.29887781995270E+003    5.07689115283640E+005    1.00198226194998E+006
   2.93496471788074E-001    3.37724728778122E+000    1.47758362505359E+003    3.68005883025669E+004    9.02687130591012E-002    2.29872611333569E+003    5.08295371908605E+005    1.00347314632961E+006
   2.93862163376046E-001    3.37724728778122E+000    1.47738841926002E+003    3.68443808111361E+004    9.03880736621498E-002    2.29857426423932E+003    5.08900240755999E+005    1.00496061793679E+006
   2.94227879253647E-001    3.37724728778122E+000    1.47719305689088E+003    3.68880736898534E+004    9.05072309565529E-002    2.29842228329977E+003    5.09503733500592E+005    1.00644470548170E+006
   2.94593619366085E-001    3.37724728778122E+000    1.47699754058153E+003    3.69316651754353E+004    9.06261804109278E-002    2.29827017254126E+003    5.10105825787644E+005    1.00792534907205E+006
   2.94959384425886E-001    3.37724728778122E+000    1.47680188273679E+003    3.69751547988878E+004    9.07449200666750E-002    2.29811794158984E+003    5.10706511139335E+005    1.00940253277781E+006
   2.95325175236235E-001    3.37724728778122E+000    1.47660611752829E+003    3.70185455211446E+004    9.08634550395034E-002    2.29796561701141E+003    5.11305830452535E+005    1.01087635717109E+006
   2.95690992326829E-001    3.37724728778122E+000    1.47641026473537E+003    3.70618374077007E+004    9.09817842157593E-002    2.29781321417916E+003    5.11903784631875E+005    1.01234682447651E+006
   2.96056836270068E-001    3.37724728778122E+000    1.47621434720688E+003    3.71050307819376E+004    9.10999069185119E-002    2.29766075085909E+003    5.12500378143946E+005    1.01381394567818E+006
   2.96422707639310E-001    3.37724728778122E+000    1.47601838890897E+003    3.71481259233652E+004    9.12178222863196E-002    2.29750824569154E+003    5.13095614849385E+005    1.01527773027001E+006
   2.96788606996570E-001    3.37724728778122E+000    1.47582241477358E+003    3.71911231294923E+004    9.13355294340163E-002    2.29735571807345E+003    5.13689498857426E+005    1.01673818835729E+006
   2.97154534878174E-001    3.37724728778122E+000    1.47562645004681E+003    3.72340226893560E+004    9.14530274277087E-002    2.29720318765148E+003    5.14282034160295E+005    1.01819532975756E+006
   2.97520491785009E-001    3.37724728778122E+000    1.47543051981129E+003    3.72768248847684E+004    9.15703153173673E-002    2.29705067395023E+003    5.14873224650424E+005    1.01964916404295E+006
   2.97886478170578E-001    3.37724728778122E+000    1.47523464844199E+003    3.73195299761842E+004    9.16873921360115E-002    2.29689819594861E+003    5.15463073925255E+005    1.02109970006015E+006
   2.98252494438715E-001    3.37724728778122E+000    1.47503885925356E+003    3.73621382244455E+004    9.18042569753974E-002    2.29674577180504E+003    5.16051585587576E+005    1.02254694666901E+006
   2.98618540934539E-001    3.37724728778122E+000    1.47484317413749E+003    3.74046498920258E+004    9.19209090121812E-002    2.29659341857474E+003    5.16638763262714E+005    1.02399091278481E+006
   2.98984617938054E-001    3.37724728778122E+000    1.47464761310041E+003    3.74470652190627E+004    9.20373474784827E-002    2.29644115184978E+003    5.17224610267483E+005    1.02543160656414E+006
   2.99350725662981E-001    3.37724728778122E+000    1.47445219395494E+003    3.74893844248123E+004    9.21535716855930E-002    2.29628898551793E+003    5.17809129630286E+005    1.02686903545433E+006
   2.99716864258884E-001    3.37724728778122E+000    1.47425693218330E+003    3.75316077276084E+004    9.22695810825252E-002    2.29613693165583E+003    5.18392324366780E+005    1.02830320687137E+006
   3.00083033810267E-001    3.37724728778122E+000    1.47406184081763E+003    3.75737353354254E+004    9.23853752413442E-002    2.29598500043518E+003    5.18974197349541E+005    1.02973412787941E+006
   3.00449234340608E-001    3.37724728778122E+000    1.47386693048351E+003    3.76157674492670E+004    9.25009538638335E-002    2.29583320015606E+003    5.19554751354862E+005    1.03116180530580E+006
   3.00815465816086E-001    3.37724728778122E+000    1.47367220913906E+003    3.76577042586079E+004    9.26163167877307E-002    2.29568153704298E+003    5.20133988999797E+005    1.03258624558631E+006
   3.01181728151973E-001    3.37724728778122E+000    1.47347768226714E+003    3.76995459428263E+004    9.27314639792999E-002    2.29553001539401E+003    5.20711912761944E+005    1.03400745481376E+006
   3.01548021221126E-001    3.37724728778122E+000    1.47328335309976E+003    3.77412926826825E+004    9.28463955484921E-002    2.29537863775491E+003    5.21288525137995E+005    1.03542543912791E+006
   3.01914344860433E-001    3.37724728778122E+000    1.47308922273396E+003    3.77829446544020E+004    9.29611117280523E-002    2.29522740500882E+003    5.21863828562000E+005    1.03684020451451E+006
   3.02280698881896E-001    3.37724728778122E+000    1.47289529037779E+003    3.78245020332546E+004    9.30756128676996E-002    2.29507631656738E+003    5.22437825454816E+005    1.03825175692683E+006
   3.02647083080551E-001    3.37724728778122E+000    1.47270155363264E+003    3.78659649932650E+004    9.31898994163588E-002    2.29492537059018E+003    5.23010518220095E+005    1.03966010227584E+006
   3.03013497247011E-001    3.37724728778122E+000    1.47250800879922E+003    3.79073337074052E+004    9.33039719039318E-002    2.29477456422286E+003    5.23581909246955E+005    1.04106524643679E+006
   3.03379941177419E-001    3.37724728778122E+000    1.47231465139415E+003    3.79486083623650E+004    9.34178309454362E-002    2.29462389399920E+003    5.24152001113984E+005    1.04246719575084E+006
   3.03746414682742E-001    3.37724728778122E+000    1.47212147627789E+003    3.79897891293338E+004    9.35314771612883E-002    2.29447335594076E+003    5.24720796185677E+005    1.04386595603266E+006
   3.04112917606549E-001    3.37724728778122E+000    1.47192847855367E+003    3.80308762134216E+004    9.36449112420577E-002    2.29432294625720E+003    5.25288297295044E+005    1.04526153424911E+006
   3.04479449821103E-001    3.37724728778122E+000    1.47173565412149E+003    3.80718698748854E+004    9.37581339653901E-002    2.29417266177818E+003    5.25854508036794E+005    1.04665393924015E+006
   3.04846011245639E-001    3.37724728778122E+000    1.47154299723056E+003    3.81127702216353E+004    9.38711458408287E-002    2.29402249804580E+003    5.26419429901398E+005    1.04804317467110E+006
   3.05212601863169E-001    3.37724728778122E+000    1.47135050434478E+003    3.81535774404710E+004    9.39839474329593E-002    2.29387245232735E+003    5.26983065468964E+005    1.04942924688686E+006
   3.05579221719497E-001    3.37724728778122E+000    1.47115817465757E+003    3.81942918079329E+004    9.40965393543965E-002    2.29372252401718E+003    5.27545418559108E+005    1.05081216528050E+006
   3.05945870930316E-001    3.37724728778122E+000    1.47096600878090E+003    3.82349135581601E+004    9.42089220231343E-002    2.29357271361543E+003    5.28106492405796E+005    1.05219193780487E+006
   3.06312549686004E-001    3.37724728778122E+000    1.47077400953690E+003    3.82754429383492E+004    9.43210957477778E-002    2.29342302334552E+003    5.28666290423346E+005    1.05356857285634E+006
   3.06679258253519E-001    3.37724728778122E+000    1.47058218222674E+003    3.83158802062343E+004    9.44330607031515E-002    2.29327345736440E+003    5.29224816171620E+005    1.05494207918919E+006
   3.07045996975206E-001    3.37724728778122E+000    1.47039053485640E+003    3.83562256295566E+004    9.45448169134536E-002    2.29312402193916E+003    5.29782073348701E+005    1.05631246589761E+006
   3.07412766265450E-001    3.37724728778122E+000    1.47019907829105E+003    3.83964794879153E+004    9.46563642457586E-002    2.29297472556819E+003    5.30338065816457E+005    1.05767974247857E+006
   3.07779566601297E-001    3.37724728778122E+000    1.47000782629813E+003    3.84366420713278E+004    9.47677024025187E-002    2.29282557901546E+003    5.30892797580651E+005    1.05904391878290E+006
   3.08146398511351E-001    3.37724728778122E+000    1.46981679538908E+003    3.84767136636526E+004    9.48788308897137E-002    2.29267659518777E+003    5.31446272561981E+005    1.06040500445223E+006
   3.08513262564346E-001    3.37724728778122E+000    1.46962600479126E+003    3.85166945696097E+004    9.49897490841614E-002    2.29252778911362E+003    5.31998494969287E+005    1.06176300983680E+006
   3.08880159348455E-001    3.37724728778122E+000    1.46943547599081E+003    3.85565850912262E+004    9.51004562039220E-002    2.29237917758727E+003    5.32549468974213E+005    1.06311794519536E+006
   3.09247089453739E-001    3.37724728778122E+000    1.46924523230482E+003    3.85963855324801E+004    9.52109513465573E-002    2.29223077883551E+003    5.33099198775349E+005    1.06446982085293E+006
   3.09614053448709E-001    3.37724728778122E+000    1.46905529826397E+003    3.86360961806088E+004    9.53212334823380E-002    2.29208261203658E+003    5.33647688340063E+005    1.06581864656591E+006
   3.09981051863874E-001    3.37724728778122E+000    1.46886569893284E+003    3.86757173203633E+004    9.54313015330751E-002    2.29193469679017E+003    5.34194941601380E+005    1.06716443200627E+006
   3.10348085172365E-001    3.37724728778122E+000    1.46867645914034E+003    3.87152492360713E+004    9.55411544270816E-002    2.29178705251701E+003    5.34740962486478E+005    1.06850718683157E+006
   3.10715153769649E-001    3.37724728778122E+000    1.46848760273360E+003    3.87546921947867E+004    9.56507911063108E-002    2.29163969787673E+003    5.35285754683944E+005    1.06984692011266E+006
   3.11082257963211E-001    3.37724728778122E+000    1.46829915171452E+003    3.87940464404833E+004    9.57602105687520E-002    2.29149265009378E+003    5.35829321563584E+005    1.07118364013643E+006
   3.11449397962392E-001    3.37724728778122E+000    1.46811112559699E+003    3.88333122058481E+004    9.58694119402793E-002    2.29134592445535E+003    5.36371666339305E+005    1.07251735480642E+006
   3.11816573876759E-001    3.37724728778122E+000    1.46792354072922E+003    3.88724896993377E+004    9.59783944880439E-002    2.29119953378180E+003    5.36912791890343E+005    1.07384807120314E+006
   3.12183785720326E-001    3.37724728778122E+000    1.46773641003164E+003    3.89115791382869E+004    9.60871577206813E-002    2.29105348822139E+003    5.37452701218559E+005    1.07517579670865E+006
   3.12551033413057E-001    3.37724728778122E+000    1.46754974249550E+003    3.89505807048105E+004    9.61957013137209E-002    2.29090779485798E+003    5.37991396839349E+005    1.07650053750873E+006
   3.12918316807637E-001    3.37724728778122E+000    1.46736354352497E+003    3.89894946289570E+004    9.63040252940981E-002    2.29076245797710E+003    5.38528881930182E+005    1.07782230141729E+006
   3.13285635686174E-001    3.37724728778122E+000    1.46717781476939E+003    3.90283211282033E+004    9.64121299032670E-002    2.29061747893414E+003    5.39065159494879E+005    1.07914109582122E+006
   3.13652989710380E-001    3.37724728778122E+000    1.46699255231603E+003    3.90670599846900E+004    9.65200146731439E-002    2.29047285474246E+003    5.39600226524333E+005    1.08045691332064E+006
   3.14020378645640E-001    3.37724728778122E+000    1.46680775164342E+003    3.91057114084705E+004    9.66276802344232E-002    2.29032858193932E+003    5.40134085919834E+005    1.08176976105029E+006
   3.14387802223524E-001    3.37724728778122E+000    1.46662340736115E+003    3.91442758559028E+004    9.67351278858546E-002    2.29018465638245E+003    5.40666743984669E+005    1.08307965451099E+006
   3.14755260166720E-001    3.37724728778122E+000    1.46643951073722E+003    3.91827534266562E+004    9.68423582679300E-002    2.29004107131925E+003    5.41198202095487E+005    1.08438659708813E+006
   3.15122752233486E-001    3.37724728778122E+000    1.46625605260624E+003    3.92211442568539E+004    9.69493721431828E-002    2.28989781965680E+003    5.41728462132439E+005    1.08569059340533E+006
   3.15490278230097E-001    3.37724728778122E+000    1.46607302399780E+003    3.92594484853162E+004    9.70561702713552E-002    2.28975489445259E+003    5.42257526012937E+005    1.08699164817781E+006
   3.15857838019118E-001    3.37724728778122E+000    1.46589041687648E+003    3.92976662603895E+004    9.71627533771452E-002    2.28961228949236E+003    5.42785395785960E+005    1.08828976644435E+006
   3.16225431523700E-001    3.37724728778122E+000    1.46570822473203E+003    3.93357977382080E+004    9.72691221063659E-002    2.28946999975138E+003    5.43312073608060E+005    1.08958495350826E+006
   3.16593058727781E-001    3.37724728778122E+000    1.46552644303818E+003    3.93738430835907E+004    9.73752769970615E-002    2.28932802175316E+003    5.43837561755741E+005    1.09087721496784E+006
   3.16960719672035E-001    3.37724728778122E+000    1.46534506952538E+003    3.94118024681489E+004    9.74812184558917E-002    2.28918635378291E+003    5.44361862599324E+005    1.09216655665210E+006
   3.17328414447649E-001    3.37724728778122E+000    1.46516410430723E+003    3.94496760736520E+004    9.75869467571285E-002    2.28904499598694E+003    5.44884978649440E+005    1.09345298473508E+006
   3.17696143186377E-001    3.37724728778122E+000    1.46498354980677E+003    3.94874640897987E+004    9.76924620411146E-002    2.28890395031562E+003    5.45406912526231E+005    1.09473650566015E+006
   3.18063906049836E-001    3.37724728778122E+000    1.46480341054857E+003    3.95251667102847E+004    9.77977643175057E-002    2.28876322036146E+003    5.45927666905055E+005    1.09601712600645E+006
   3.18431703218642E-001    3.37724728778122E+000    1.46462369285045E+003    3.95627841321246E+004    9.79028534833616E-002    2.28862281111885E+003    5.46447244507108E+005    1.09729485246585E+006
   3.18799534882150E-001    3.37724728778122E+000    1.46444440443433E+003    3.96003165571685E+004    9.80077293522439E-002    2.28848272868032E+003    5.46965648120372E+005    1.09856969189446E+006
   3.19167401228586E-001    3.37724728778122E+000    1.46426555399286E+003    3.96377641886445E+004    9.81123916741527E-002    2.28834297989828E+003    5.47482880551867E+005    1.09984165119519E+006
   3.19535302437249E-001    3.37724728778122E+000    1.46408715076742E+003    3.96751272309982E+004    9.82168401630614E-002    2.28820357205549E+003    5.47998944625427E+005    1.10111073731231E+006
   3.19903238672154E-001    3.37724728778122E+000    1.46390920413405E+003    3.97124058876379E+004    9.83210745189439E-002    2.28806451254156E+003    5.48513843150557E+005    1.10237695715486E+006
   3.20271210077779E-001    3.37724728778122E+000    1.46373172326348E+003    3.97496003607413E+004    9.84250944501151E-002    2.28792580858728E+003    5.49027578919768E+005    1.10364031759008E+006
   3.20639216776588E-001    3.37724728778122E+000    1.46355471684837E+003    3.97867108522167E+004    9.85288996940630E-002    2.28778746705140E+003    5.49540154721848E+005    1.10490082547606E+006
   3.21007258867762E-001    3.37724728778122E+000    1.46337819287459E+003    3.98237375612762E+004    9.86324900270593E-002    2.28764949424166E+003    5.50051573308344E+005    1.10615848757931E+006
   3.21375336427721E-001    3.37724728778122E+000    1.46320215849522E+003    3.98606806856901E+004    9.87358652760524E-002    2.28751189581621E+003    5.50561837410892E+005    1.10741331061735E+006
   3.21743449511179E-001    3.37724728778122E+000    1.46302661994756E+003    3.98975404200333E+004    9.88390253202673E-002    2.28737467671850E+003    5.51070949716989E+005    1.10866530119919E+006
   3.22111598153528E-001    3.37724728778122E+000    1.46285158255068E+003    3.99343169568183E+004    9.89419700945447E-002    2.28723784117509E+003    5.51578912885647E+005    1.10991446586378E+006
   3.22479782373261E-001    3.37724728778122E+000    1.46267705075097E+003    3.99710104873858E+004    9.90446995888250E-002    2.28710139273111E+003    5.52085729559693E+005    1.11116081111025E+006
   3.22848002174709E-001    3.37724728778122E+000    1.46250302816363E+003    4.00076211976774E+004    9.91472138352106E-002    2.28696533428244E+003    5.52591402307381E+005    1.11240434325438E+006
   3.23216257552031E-001    3.37724728778122E+000    1.46232951774588E+003    4.00441492772803E+004    9.92495129189468E-002    2.28682966821099E+003    5.53095933747319E+005    1.11364506873573E+006
   3.23584548489799E-001    3.37724728778122E+000    1.46215652186689E+003    4.00805949166654E+004    9.93515969670893E-002    2.28669439643920E+003    5.53599326510321E+005    1.11488299402392E+006
   3.23952874968466E-001    3.37724728778122E+000    1.46198404205690E+003    4.01169582768117E+004    9.94534660905041E-002    2.28655952023369E+003    5.54101582819851E+005    1.11611812458681E+006
   3.24321236967560E-001    3.37724728778122E+000    1.46181207979536E+003    4.01532395416922E+004    9.95551204606068E-002    2.28642504082148E+003    5.54602705216975E+005    1.11735046667329E+006
   3.24689634467440E-001    3.37724728778122E+000    1.46164063635362E+003    4.01894388925777E+004    9.96565602564260E-002    2.28629095926690E+003    5.55102696205431E+005    1.11858002644047E+006
   3.25058067452439E-001    3.37724728778122E+000    1.46146971283451E+003    4.02255565047525E+004    9.97577856538344E-002    2.28615727650254E+003    5.55601558206275E+005    1.11980680984212E+006
   3.25426535913683E-001    3.37724728778122E+000    1.46129931031111E+003    4.02615925511029E+004    9.98587968250260E-002    2.28602399343768E+003    5.56099293607439E+005    1.12103082275056E+006
   3.25795039851862E-001    3.37724728778122E+000    1.46112942994130E+003    4.02975472027981E+004    9.99595939323729E-002    2.28589111104800E+003    5.56595904773135E+005    1.12225207097977E+006
   3.26163579279912E-001    3.37724728778122E+000    1.46096007307375E+003    4.03334206294783E+004    1.00060177121604E-001    2.28575863045841E+003    5.57091394046462E+005    1.12347056029181E+006
   3.26532154225823E-001    3.37724728778122E+000    1.46079124135343E+003    4.03692130002024E+004    1.00160546516845E-001    2.28562655302567E+003    5.57585763762486E+005    1.12468629642900E+006
   3.26900764734832E-001    3.37724728778122E+000    1.46062293681717E+003    4.04049244826994E+004    1.00260702212090E-001    2.28549488041324E+003    5.58079016237909E+005    1.12589928508849E+006
   3.27269410872310E-001    3.37724728778122E+000    1.46045516198993E+003    4.04405552436135E+004    1.00360644265042E-001    2.28536361466665E+003    5.58571153774442E+005    1.12710953193055E+006
   3.27638092726312E-001    3.37724728778122E+000    1.46028791999882E+003    4.04761054519772E+004    1.00460372697709E-001    2.28523275830285E+003    5.59062178706791E+005    1.12831704269662E+006
   3.28006810409591E-001    3.37724728778122E+000    1.46012121465340E+003    4.05115752769390E+004    1.00559887485008E-001    2.28510231437316E+003    5.59552093371259E+005    1.12952182313205E+006
   3.28375564061848E-001    3.37724728778122E+000    1.45995505054556E+003    4.05469648896935E+004    1.00659188552415E-001    2.28497228654162E+003    5.60040900132414E+005    1.13072387905169E+006
   3.28744353851274E-001    3.37724728778122E+000    1.45978943313013E+003    4.05822744619986E+004    1.00758275766434E-001    2.28484267914815E+003    5.60528601362600E+005    1.13192321628953E+006
   3.29113179976395E-001    3.37724728778122E+000    1.45962436882649E+003    4.06175041700827E+004    1.00857148936959E-001    2.28471349728837E+003    5.61015199495913E+005    1.13311984083142E+006
   3.29482042666677E-001    3.37724728778122E+000    1.45945986509766E+003    4.06526541952553E+004    1.00955807812967E-001    2.28458474687563E+003    5.61500697036627E+005    1.13431375883576E+006
   3.29850942181855E-001    3.37724728778122E+000    1.45929593050361E+003    4.06877247213169E+004    1.01054252072021E-001    2.28445643468298E+003    5.61985096523420E+005    1.13550497654559E+006
